,med_freq,mean_freq,med_power,mean_power
365,0.004811346468257832,0.004811346468257831,0.010434602531433412,0.011661939442550532
366,0.0048425511439655015,0.004842551143965501,0.01039911367882087,0.01164775176544703
367,0.004873958202060812,0.004873958202060811,0.010362137570014137,0.011632941015815261
368,0.004905568955123688,0.004905568955123688,0.01032361282756571,0.011617484965084844
369,0.004937384724246977,0.004937384724246977,0.010283475786864265,0.01160135927717951
370,0.0049694068390916625,0.004969406839091662,0.010241660453727316,0.011584537207534804
371,0.005001636637942435,0.005001636637942436,0.010198098467388391,0.011566989275392988
372,0.005034075467763624,0.0050340754677636245,0.010152719069885914,0.011548682909740312
373,0.005066724684255483,0.005066724684255482,0.010105449082978897,0.011529582069778537
374,0.00509958565191086,0.005099585651910861,0.010056212893838607,0.011509646841422319
375,0.005132659744072213,0.005132659744072212,0.010004932450910508,0.011488833011977579
376,0.005165948342989009,0.005165948342989009,0.009951527271489999,0.011467091625866442
377,0.005199452839875493,0.005199452839875494,0.009895914462734181,0.0114443685250364
378,0.005233174634968828,0.005233174634968828,0.009838008758009907,0.011420603878471462
379,0.005267115137587616,0.005267115137587617,0.009777722570686776,0.01139573170604323
380,0.005301275766190795,0.005301275766190794,0.009714966067706535,0.011369679402746007
381,0.005335657948436923,0.0053356579484369225,0.009649647265500248,0.011342367270145029
382,0.0053702631212438415,0.0053702631212438415,0.009581672151083829,0.011313708062624751
383,0.005405092730848728,0.005405092730848728,0.009510944831442412,0.011283606556705458
384,0.005440148232868537,0.005440148232868537,0.009437367714612215,0.011251959152314785
385,0.005475431092360835,0.005475431092360836,0.009360841726175226,0.0112186535154117
386,0.005510942783885032,0.005510942783885032,0.009281266565208161,0.01118356827176842
387,0.005546684791563995,0.005546684791563996,0.009198541004062819,0.011146572762005438
388,0.005582658609146101,0.0055826586091461,0.009112563236677636,0.01110752686813092
389,0.005618865740067625,0.005618865740067625,0.009023231280460814,0.011066280921879229
390,0.005655307697515605,0.005655307697515605,0.008930443437082089,0.011022675705054467
391,0.005691986004491065,0.005691986004491064,0.008834098817803789,0.010976542551890537
392,0.005728902193872672,0.005728902193872673,0.008734097939215379,0.010927703563150216
393,0.005766057808480797,0.005766057808480796,0.00863034339541372,0.01087597194130391
394,0.005803454401141992,0.0058034544011419924,0.00852274061277052,0.010821152455695158
395,0.005841093534753887,0.0058410935347538865,0.008411198693416916,0.010763042046109872
396,0.005878976782350505,0.005878976782350505,0.008295631353435515,0.010701430572644267
397,0.005917105727168023,0.0059171057271680235,0.00817595796144759,0.010636101719220812
398,0.0059554819627109035,0.0059554819627109035,0.008052104682776739,0.010566834057522645
399,0.005994107092818516,0.005994107092818516,0.007924005733649162,0.010493402277518837
400,0.006032982731732163,0.006032982731732162,0.007791604748874743,0.01041557859007958
401,0.006072110504162535,0.006072110504162536,0.007654856265149482,0.010333134306445599
402,0.006111492045357619,0.006111492045357618,0.00751372732044603,0.010245841598427743
403,0.006151129001171038,0.006151129001171039,0.0073681991679074976,0.01015347544215456
404,0.00619102302813083,0.006191023028130829,0.007218269100170094,0.010055815746859795
405,0.006231175793508685,0.006231175793508686,0.0070639523770998185,0.009952649668545362
406,0.006271588975389624,0.006271588975389623,0.006905284246498557,0.009843774106285874
407,0.006312264262742124,0.006312264262742123,0.006767295849831655,0.009728998376360412
408,0.006353203355488711,0.006353203355488711,0.0067108261968309955,0.009608147056242973
409,0.006394407964577004,0.006394407964577005,0.0066500412827527194,0.009481062986665189
410,0.006435879812051212,0.006435879812051211,0.006584792453876604,0.009347610415442954
411,0.006477620631124112,0.006477620631124113,0.006514938889914149,0.009207678261493145
412,0.006519632166249481,0.006519632166249482,0.006440349573888582,0.009061183471468415
413,0.0065619161731949975,0.006561916173194999,0.006360905404317001,0.008908074434744045
414,0.006604474419115625,0.006604474419115625,0.006276501435703209,0.008748334415209565
415,0.00664730868262746,0.006647308682627461,0.006187049227918691,0.008581984950585833
416,0.006690420753882073,0.006690420753882072,0.006092479279134878,0.008409089162043101
417,0.006733812434641314,0.006733812434641313,0.0059927435106848885,0.008229754909004693
418,0.00677748553835262,0.006777485538352621,0.005887817765748453,0.008044137716546832
419,0.006821441890224799,0.006821441890224799,0.0057777042772905966,0.007852443396165075
420,0.006865683327304313,0.006865683327304313,0.0056624340545003045,0.007654930275329734
421,0.006910211698552052,0.006910211698552051,0.005542069131389316,0.00745191094771918
422,0.006955028864920603,0.006955028864920604,0.005416704616567996,0.007243753454803212
423,0.007000136699432033,0.007000136699432032,0.0052864704798844375,0.007030881811073199
424,0.007045537087256148,0.0070455370872561495,0.005151533009973828,0.006813775790112287
425,0.007091231925789318,0.007091231925789318,0.005012095877181584,0.006592969897261445
426,0.007137223124733727,0.007137223124733727,0.004868400739098798,0.006369051467059429
427,0.0071835126061772095,0.00718351260617721,0.004720727331341419,0.006142657840008866
428,0.00723010230467358,0.00723010230467358,0.00456939299433763,0.005914472593362035
429,0.007276994167323476,0.007276994167323475,0.004414751597781385,0.0056852208241616655
430,0.007324190153855735,0.007324190153855737,0.004257191837913135,0.005455663509057496
431,0.0073716922367092945,0.0073716922367092945,0.004097134898588072,0.005226590993575646
432,0.007419502401115631,0.007419502401115631,0.003935031484712088,0.004998815692435623
433,0.007467622645181713,0.007467622645181712,0.003771358255419922,0.004773164110921697
434,0.00751605497997354,0.007516054979973539,0.0036066137035637787,0.004550468323838005
435,0.007564801429600147,0.007564801429600145,0.0034413135468061165,0.004331557071814504
436,0.007613864031298223,0.007613864031298224,0.0032759857129525992,0.004117246653366947
437,0.00766324483551725,0.0076632448355172505,0.003111165017213979,0.003908331803985537
438,0.007712945906005189,0.007712945906005188,0.0029473876410381922,0.0037055767597653348
439,0.007762969319894739,0.007762969319894739,0.0027851855303173516,0.003509706702143967
440,0.007813317167790134,0.007813317167790133,0.002625080834662389,0.003321399772032415
441,0.007863991553854527,0.007863991553854529,0.002428153094046169,0.003141279826288431
442,0.00791499459589792,0.007914994595897921,0.002211075226133439,0.0029699100877604774
443,0.00796632842546567,0.00796632842546567,0.002003472877630574,0.0028077878130692026
444,0.008017995187927581,0.00801799518792758,0.0018059247673558336,0.0026553400712290053
445,0.008069997042567563,0.008069997042567561,0.0016189379663335305,0.0025129206926696123
446,0.008122336162673863,0.008122336162673865,0.001442944711697868,0.0023808084138214453
447,0.008175014735629904,0.008175014735629902,0.0012783004388459249,0.002259206208769281
448,0.008228034963005695,0.008228034963005696,0.001126114605120831,0.002148241768025006
449,0.008281399060649846,0.008281399060649845,0.0010776123184048875,0.002047969056470115
450,0.008335109258782168,0.008335109258782168,0.0011337812936201585,0.0019583708589398967
451,0.008389167802086877,0.008389167802086876,0.001155254127458647,0.0018793622034048436
452,0.00844357694980642,0.00844357694980642,0.0010617618433372193,0.0018107945385618333
453,0.008498338975835873,0.008498338975835875,0.0009732764262542824,0.0017524605348608491
454,0.008553456168817992,0.00855345616881799,0.0008898474808658526,0.001704099375261751
455,0.008608930832238848,0.008608930832238848,0.0008114937285940425,0.0016654024037978856
456,0.0086647652845241,0.008664765284524102,0.0007230515400894373,0.0016360190055982027
457,0.008720961859135894,0.008720961859135895,0.0006255713605415661,0.0016155626005549997
458,0.008777522904670373,0.008777522904670374,0.0005383199729616053,0.0016036166434299122
459,0.008834450784955837,0.008834450784955839,0.0004610555846186481,0.0015997405349871489
460,0.008891747879151535,0.008891747879151535,0.0003935014138997353,0.0016034753609015038
461,0.008949416581847081,0.008949416581847083,0.0003353504139607451,0.00161434938697941
462,0.009007459303162574,0.009007459303162574,0.00030106281460630553,0.001631883250049624
463,0.009065878468849263,0.009065878468849263,0.0002936367456662734,0.0016555947932727993
464,0.009124676520390958,0.009124676520390956,0.00030058111335636104,0.0016850035022987556
465,0.009183855915106067,0.009183855915106067,0.0002931926535426014,0.001719634504551603
466,0.009243419126250287,0.009243419126250289,0.00026513629978732324,0.001759022098006851
467,0.009303368643119968,0.009303368643119968,0.0002407333588642761,0.0018027127783770609
468,0.009363706971156146,0.009363706971156145,0.00021979176211207597,0.001850267735034649
469,0.009424436632049258,0.009424436632049256,0.00020211627779354415,0.0019012647868147878
470,0.009485560163844518,0.00948556016384452,0.0001898211365834568,0.0019552997297088343
471,0.00954708012104799,0.00954708012104799,0.00019023027445896727,0.002011987070117001
472,0.009608999074733383,0.009608999074733381,0.00021042177999435082,0.0020709601205372553
473,0.00967131961264944,0.009671319612649441,0.0002354700036823307,0.0021318704400626054
474,0.009734044339328127,0.009734044339328129,0.0002648309586986241,0.0021943866104752177
475,0.009797175876193479,0.00979717587619348,0.0002981084496971769,0.002258192350528007
476,0.00986071686167115,0.009860716861671148,0.0003349102244655248,0.0023229839864218954
477,0.00992466995129868,0.009924669951298678,0.00038114808407675043,0.0023884673154495883
478,0.009989037817836477,0.009989037817836475,0.0004335932116440625,0.0024543539218891226
479,0.010053823151379523,0.010053823151379523,0.0004886673875140815,0.002520357028755417
480,0.010119028659469783,0.010119028659469785,0.0005459455311758029,0.0025861869949213518
481,0.010184657067209394,0.010184657067209392,0.0006050012957366498,0.002651546593123799
482,0.010250711117374516,0.010250711117374517,0.0006654056918377339,0.002716126229062509
483,0.010317193570529981,0.010317193570529983,0.0007267257009234788,0.00277959928375085
484,0.01038410720514466,0.010384107205144658,0.000788522951129574,0.0028416177791572594
485,0.010451454817707581,0.010451454817707581,0.0008503525384237166,0.002901808579864529
486,0.0105192392228448,0.0105192392228448,0.0009117620849242523,0.002959770350123671
487,0.010587463253437035,0.010587463253437037,0.0009722911350243007,0.0030150714857260707
488,0.010656129760738054,0.010656129760738054,0.0010314709974203785,0.003067249233249674
489,0.010725241614493838,0.01072524161449384,0.0010888251465970772,0.0031158101952797634
490,0.01079480170306253,0.01079480170306253,0.0011438702997916723,0.0031602323990158492
491,0.010864812933535114,0.010864812933535114,0.001196118283820395,0.0031999690769837436
492,0.01093527823185694,0.010935278231856941,0.0012450787990964888,0.003234454271895288
493,0.011006200542949988,0.011006200542949986,0.0012902631742880057,0.0032631103322838437
494,0.011077582830835958,0.011077582830835958,0.0013311891829157834,0.003285357310462876
495,0.01114942807876013,0.011149428078760128,0.0013673869614514644,0.0033006242086553125
496,0.011221739289316052,0.011221739289316052,0.0013984060261572476,0.0033083619421947425
497,0.011294519484571022,0.011294519484571023,0.0014238233326212158,0.0033080578006109947
498,0.011367771706192385,0.011367771706192383,0.0014432522582000745,0.0032992510895239477
499,0.01144149901557465,0.011441499015574648,0.0014563523151277578,0.003281549531653793
500,0.011515704493967457,0.011515704493967455,0.00146283932410801,0.0032546458991141876
501,0.011590391242604314,0.011590391242604315,0.0014624956996536296,0.003218334248977933
502,0.011665562382832225,0.011665562382832227,0.0014551804257263636,0.0031725250495351328
503,0.011741221056242137,0.011741221056242136,0.0014408382411227644,0.0031172584268923053
504,0.011817370424800239,0.01181737042480024,0.0014195075169582151,0.0030527147422600197
505,0.0118940136709801,0.0118940136709801,0.0013913263016667888,0.0029792217400954574
506,0.011971153997895676,0.011971153997895678,0.0013565360388604827,0.002897257594032965
507,0.01204879462943518,0.012048794629435177,0.0013154825341491188,0.002807449324391612
508,0.012126938810395803,0.012126938810395805,0.0012686138587092637,0.0027105662649310894
509,0.012205589806619354,0.012205589806619356,0.0012164750254302398,0.002607508507285429
510,0.012284750905128707,0.012284750905128707,0.0011596994484243638,0.0024992905320404017
511,0.012364425414265197,0.012364425414265195,0.001098997384856251,0.002387020523008211
512,0.012444616663826883,0.012444616663826884,0.001035141742794473,0.0022718761299657746
513,0.012525328005207705,0.012525328005207701,0.0009689518025796887,0.0021550776691072427
514,0.012606562811537545,0.012606562811537544,0.00090127552592783,0.0020378599074898406
515,0.012688324477823205,0.012688324477823202,0.0008329712042279085,0.0019214436524385924
516,0.012770616421090288,0.01277061642109029,0.0007648892182943357,0.001807008352912507
517,0.012853442080525995,0.012853442080525995,0.0006978546456221781,0.001695666820829836
518,0.012936804917622894,0.012936804917622894,0.0006326513637118608,0.0015884430090886263
519,0.013020708416323534,0.013020708416323534,0.0005700081702888078,0.0014862535593448637
520,0.013105156083166078,0.013105156083166078,0.0005105872877648712,0.0013898935803567606
521,0.013190151447430845,0.013190151447430843,0.0004549754559668178,0.0013000268612881705
522,0.013275698061287809,0.013275698061287807,0.0004036776591532387,0.0012171804856269616
523,0.013361799499945044,0.01336179949994504,0.0003571133933542742,0.001141743607215603
524,0.013448459361798155,0.013448459361798153,0.0003156152671761172,0.001073969990888364
525,0.013535681268580652,0.013535681268580652,0.0002794296483982071,0.0010139838103664406
526,0.013623468865515305,0.013623468865515301,0.00024871902096311373,0.0009617881334716248
527,0.013711825821466527,0.013711825821466527,0.00022356569994682693,0.0009172755029249198
528,0.013800755829093651,0.01380075582909365,0.00020397656092236105,0.0008802400307121544
529,0.013890262605005286,0.013890262605005286,0.00019373012678361893,0.0008503904549231652
530,0.013980349889914636,0.013980349889914636,0.00019406368704794855,0.0008273636504292414
531,0.014071021448795844,0.014071021448795847,0.0001984309512285562,0.000810738131044127
532,0.014162281071041323,0.014162281071041321,0.00020664274135396437,0.0008000471260598193
533,0.014254132570620134,0.014254132570620134,0.0002184725011739609,0.000794790856655183
534,0.014346579786237382,0.014346579786237382,0.0002169614112089697,0.000794447679162774
535,0.014439626581494643,0.014439626581494645,0.00021002105072447243,0.000798483806541948
536,0.014533276845051426,0.014533276845051426,0.00022803665928311642,0.0008063613720193739
537,0.014627534490787715,0.014627534490787717,0.00024923352934144976,0.000817544665068628
538,0.01472240345796751,0.01472240345796751,0.00027317626003618836,0.0008315044535291236
539,0.01481788771140347,0.01481788771140347,0.00029941206426954345,0.0008477204077014962
540,0.014913991241622614,0.014913991241622616,0.0003274741086992586,0.0008656817600094129
541,0.015010718065033101,0.0150107180650331,0.0003655683580658574,0.0008848864607599565
542,0.015108072224092075,0.015108072224092075,0.0004198878953043669,0.0009048392168683677
543,0.015206057787474614,0.015206057787474612,0.0004746900217391194,0.000925048914265004
544,0.01530467885024377,0.01530467885024377,0.0005020377169960762,0.0009450260136301252
545,0.015403939534021707,0.015403939534021704,0.0005282550816023615,0.0009642805615838674
546,0.01550384398716198,0.01550384398716198,0.0005530223138462355,0.0009823214660145529
547,0.015604396384922862,0.01560439638492286,0.0005764120756727596,0.0009986576380907233
548,0.01570560092964187,0.015705600929641874,0.0005997115757482938,0.0010128015008698996
549,0.015807461850911378,0.015807461850911374,0.000620473824493072,0.001024275204637034
550,0.01590998340575539,0.01590998340575539,0.000638329206017183,0.0010326196751162657
551,0.016013169878807444,0.01601316987880744,0.0006529461912533606,0.0010374063600128768
552,0.01611702558248969,0.016117025582489685,0.0006640421085640608,0.0010382512455448605
553,0.016221554857193093,0.016221554857193093,0.0006713943423448945,0.00103483040894839
554,0.016326762071458858,0.016326762071458858,0.0006748512775417489,0.0010268960851089642
555,0.016432651622160996,0.016432651622161,0.0006743421466294053,0.0010142919927236954
556,0.016539227934690055,0.016539227934690058,0.0006698848399301755,0.0009969665288649876
557,0.016646495463138095,0.016646495463138095,0.0006615907407809524,0.0009749824388441703
558,0.016754458690484822,0.01675445869048482,0.0006496657652734569,0.0009485217275553289
559,0.01686312212878496,0.01686312212878496,0.0006211016771752399,0.0009178849047939421
560,0.016972490319356794,0.016972490319356794,0.0005898446600406949,0.0008834841285299879
561,0.01708256783297199,0.01708256783297199,0.0005686259890440242,0.0008458303758863129
562,0.0171933592700466,0.017193359270046605,0.0005456176688164881,0.0008055153575390132
563,0.01730486926083334,0.017304869260833345,0.0005210385933280602,0.0007631894128021377
564,0.017417102465615078,0.017417102465615075,0.0004954899575505254,0.0007195370014967345
565,0.017530063574899637,0.017530063574899637,0.00046957106995765784,0.0006752515893974868
566,0.01764375730961578,0.017643757309615784,0.00044385801721402295,0.0006310116854852998
567,0.017758188421310536,0.01775818842131054,0.0004188846914946531,0.0005874595478188641
568,0.017873361692347763,0.017873361692347763,0.0003951271594790554,0.0005451836788947261
569,0.017989281936108038,0.01798928193610804,0.00037299198108750803,0.000504705748946097
570,0.018105953997189794,0.01810595399718979,0.00035280870286524097,0.0004664720897383786
571,0.01822338275161181,0.01822338275161181,0.00033482640297061725,0.00043084945676957786
572,0.01834157310701697,0.018341573107016975,0.0003192138842298478,0.00039812441199583374
573,0.018460530002877385,0.01846053000287739,0.00030606291383690904,0.00036850545936541423
574,0.018580258410700833,0.01858025841070083,0.00029539379342168693,0.00034212697920567206
575,0.018700763334238493,0.01870076333423849,0.0002871625020679231,0.0003190540467800948
576,0.0188220498096941,0.0188220498096941,0.0002812686741053087,0.0002992873656575085
577,0.018944122905934408,0.01894412290593441,0.00027756374048290816,0.000282767770754394
578,0.019066987724701025,0.019066987724701025,0.00026586208737037315,0.00026938002683801564
579,0.01919064940082364,0.019190649400823635,0.00024452309375379066,0.0002589559308853572
580,0.019315113102434618,0.019315113102434615,0.00022266054720849711,0.00025127698568356725
581,0.019440384031184976,0.019440384031184976,0.00022511098800045856,0.0002460771153717003
582,0.019566467422461778,0.019566467422461774,0.00022948885209469132,0.00024304601661408217
583,0.019693368545606972,0.01969336854560697,0.00023543883331220367,0.0002418337682304028
584,0.019821092704137545,0.019821092704137542,0.00024032446066440103,0.00024205725668128802
585,0.01994964523596721,0.01994964523596721,0.00024490700830891046,0.0002433088256244264
586,0.02007903151362948,0.020079031513629476,0.00024199701260832355,0.0002451673430085756
587,0.02020925694450221,0.02020925694450221,0.00023548107582008117,0.00024721161919215854
588,0.020340326971033575,0.020340326971033575,0.00022879507695220425,0.0002490358229558589
589,0.020472247070969524,0.020472247070969528,0.0002218535799256779,0.00025026624555418866
590,0.020605022757582712,0.020605022757582716,0.000214584580910349,0.00025057847436859795
591,0.020738659579902913,0.020738659579902917,0.00020791755347268056,0.00024971378349855953
592,0.02087316312294892,0.020873163122948922,0.000213568739487346,0.00024749336797822666
593,0.021008539007961985,0.021008539007961985,0.00021795302115092775,0.0002438289928460812
594,0.021144792892640703,0.021144792892640703,0.00022069433997286465,0.0002387287524571023
595,0.02128193047137749,0.021281930471377494,0.00022152813887752227,0.00023229697795194485
596,0.02141995747549656,0.021419957475496555,0.0002203114563935378,0.0002247278920284906
597,0.02155887967349344,0.021558879673493438,0.0002116042771419422,0.0002162933342251051
598,0.02169870287127608,0.021698702871276076,0.00019098145879446868,0.00020732565214057267
599,0.021839432912407458,0.021839432912407454,0.00017022363737218243,0.0001981975199913045
600,0.02198107567834982,0.021981075678349817,0.00014978447600576128,0.00018930085016023577
601,0.022123637088710475,0.022123637088710478,0.00013012447941591717,0.0001810269955558317
602,0.02226712310148921,0.02226712310148921,0.00011168796714489035,0.00017375007190292992
603,0.022411539713327246,0.022411539713327242,0.00010061526385587782,0.000167814524692288
604,0.022556892959757897,0.0225568929597579,9.718992949031425e-05,0.0001635271685268997
605,0.022703188915458777,0.022703188915458777,9.468273993931375e-05,0.00016115302151639707
606,0.022850433694505703,0.022850433694505703,9.241880438641903e-05,0.00016091352762858088
607,0.0229986334506282,0.022998633450628195,9.035314782259387e-05,0.0001629853527858176
608,0.02314779437746668,0.023147794377466675,8.603069652445736e-05,0.00016749794500263762
609,0.02329792270883131,0.023297922708831305,7.681831614529521e-05,0.00017452848451058185
610,0.023449024718962496,0.023449024718962493,7.365868301251267e-05,0.00018409366133562204
611,0.02360110672279318,0.023601106722793176,7.352861063839817e-05,0.00019613877448768332
612,0.023754175076212657,0.02375417507621266,7.335705115720035e-05,0.00021052575189637996
613,0.023908236176332268,0.023908236176332264,7.472531612767559e-05,0.00022702260780821094
614,0.02406329646175273,0.02406329646175273,8.338949834624267e-05,0.00024529735874840566
615,0.024219362412833234,0.024219362412833234,8.382906988674021e-05,0.00026491935429645206
616,0.024376440551962263,0.02437644055196226,8.390556022244904e-05,0.0002853703068406761
617,0.024534537443830183,0.024534537443830187,8.352959924619397e-05,0.0003060661176556088
618,0.024693659695703595,0.02469365969570359,8.261929506636434e-05,0.00032638908554053967
619,0.02485381395770148,0.02485381395770148,8.110669532432167e-05,0.00034572847594122025
620,0.025015006923073096,0.025015006923073096,7.894538806412802e-05,0.0003635259308992804
621,0.025177245328477777,0.02517724532847778,7.6118527181444e-05,0.00037932098305697127
622,0.02534053595426637,0.02534053595426638,7.264626203234338e-05,0.00039279115438757594
623,0.025504885624764682,0.025504885624764682,6.859134690719281e-05,0.00040378094683329
624,0.025670301208558663,0.02567030120855867,6.481886679181748e-05,0.00041231466524221087
625,0.025836789618781445,0.02583678961878145,6.187573538735239e-05,0.00041858960878291023
626,0.02600435781340229,0.02600435781340229,5.8443554788748507e-05,0.00042294871603247027
627,0.026173012795517352,0.02617301279551735,5.770256957401661e-05,0.0004258349569257079
628,0.02634276161364238,0.02634276161364238,5.9702813583124934e-05,0.00042773302681417275
629,0.02651361136200725,0.02651361136200725,6.540212256765631e-05,0.0004291064275341474
630,0.02668556918085254,0.02668556918085254,7.895552707589366e-05,0.00043033910924694934
631,0.02685864225672782,0.02685864225672782,9.851048467001945e-05,0.0004316901387815868
632,0.02703283782279209,0.02703283782279209,0.00011429197580666386,0.0004332674951530568
633,0.027208163159116013,0.027208163159116013,0.0001293526380856851,0.0004350236428954485
634,0.027384625592986208,0.027384625592986205,0.00013114131046116717,0.00043677177755413476
635,0.02756223249921146,0.027562232499211463,0.00013051016213446232,0.00043821830823909
636,0.027740991300430923,0.027740991300430923,0.0001314413551404341,0.00043900477502776934
637,0.02792090946742434,0.027920909467424336,0.0001338748356838497,0.00043875131573935954
638,0.028101994519424255,0.028101994519424252,0.00014701287001809334,0.000437094157870113
639,0.028284254024430314,0.028284254024430307,0.0001574649009188802,0.000433711435670226
640,0.028467695599525458,0.02846769559952545,0.00016755198960315034,0.00042833472620140527
641,0.028652326911194327,0.028652326911194327,0.0001770509726629326,0.00042074754813801096
642,0.02883815567564364,0.028838155675643636,0.00018543825970505592,0.00041077581405936413
643,0.029025189659124685,0.029025189659124685,0.0001922088025926015,0.0003982778266822913
644,0.029213436678257883,0.029213436678257883,0.00019689651347708546,0.00038314196032625047
645,0.029402904600359454,0.029402904600359454,0.00019909991728985768,0.00036529826225721287
646,0.02959360134377024,0.02959360134377024,0.00019851378678449843,0.0003447461261297677
647,0.029785534878186578,0.029785534878186574,0.0001949650275329662,0.0003215948705050362
648,0.02997871322499348,0.02997871322499348,0.00018844814906419333,0.00029610888259875114
649,0.030173144457599735,0.030173144457599728,0.00017915315241304734,0.00026874548514847215
650,0.0303688367017754,0.030368836701775405,0.00016747763399617172,0.00024017315262490657
651,0.03056579813599138,0.03056579813599138,0.00015401620819953773,0.0002112607796258284
652,0.030764036991761216,0.030764036991761216,0.00013952417824489286,0.00018303493651978744
653,0.030963561553985112,0.030963561553985115,0.0001248579302991193,0.00015660973621407895
654,0.031164380161296176,0.031164380161296183,0.00011090008948296668,0.00013310054915286303
655,0.031366501206408916,0.03136650120640892,9.848110995420623e-05,0.00011353597305906489
656,0.03156993313646998,0.03156993313646999,8.505725054247076e-05,9.878111441840407e-05
657,0.031774684453411195,0.031774684453411195,7.47047341571077e-05,8.948016476570877e-05
658,0.031980763714304916,0.031980763714304916,5.514742424043905e-05,8.601974824631565e-05
659,0.03218817953172158,0.03218817953172159,4.6569450561989134e-05,8.850926490146134e-05
660,0.032396940574089685,0.03239694057408969,5.0467066920851296e-05,9.67723519311911e-05
661,0.03260705556605806,0.03260705556605805,6.347418018416622e-05,0.000110345041204709
662,0.03281853328886051,0.032818533288860516,7.907732628008585e-05,0.00012848012333109468
663,0.03303138258068277,0.03303138258068277,8.122121856184508e-05,0.00015016162239044607
664,0.03324561233703191,0.03324561233703192,8.796298666587703e-05,0.00017413605079702848
665,0.03346123151110806,0.03346123151110807,9.042411395882247e-05,0.00019896692069467178
666,0.033678249114178604,0.033678249114178604,9.185165234028663e-05,0.00022311572801165676
667,0.03389667421595486,0.03389667421595487,9.432950612635373e-05,0.0002450472588780294
668,0.03411651594497097,0.03411651594497096,9.834903847758255e-05,0.00026335099634384687
669,0.03433778348896553,0.03433778348896554,9.918475219781816e-05,0.0002768648815338132
670,0.03456048609526553,0.034560486095265526,9.652561903910802e-05,0.0002847837541638926
671,0.03478463307117281,0.034784633071172806,9.039185613022945e-05,0.0002867336877375025
672,0.03501023378435305,0.03501023378435304,8.115441701643918e-05,0.00028279667624164106
673,0.03523729766322727,0.035237297663227266,6.950967970687329e-05,0.0002734787591066574
674,0.03546583419736586,0.03546583419736587,6.167020359565077e-05,0.0002596277178998946
675,0.035695852937885166,0.03569585293788517,5.5695375642305416e-05,0.0002423200288734553
676,0.035927363497846705,0.035927363497846705,5.145319077441222e-05,0.0002227450051877682
677,0.03616037555265883,0.03616037555265883,5.3346217342135e-05,0.00020211232345667012
678,0.03639489884048117,0.03639489884048118,5.600043653167828e-05,0.00018159691400102305
679,0.03663094316263157,0.03663094316263156,5.930154006054866e-05,0.000162317109726547
680,0.03686851838399571,0.03686851838399572,6.091915659957656e-05,0.00014532576394744005
681,0.03710763443343944,0.037107634433439445,5.299620585430026e-05,0.00013158723934673542
682,0.03734830130422363,0.037348301304223626,4.8727400173635964e-05,0.00012191969139391035
683,0.03759052905442192,0.03759052905442193,5.2360110104484924e-05,0.00011690036169903607
684,0.037834327807341014,0.03783432780734102,5.542792897837033e-05,0.00011675448402437145
685,0.03807970775194374,0.03807970775194374,5.197280744703472e-05,0.00012126556228927304
686,0.038326679143274964,0.03832667914327497,5.472534335430379e-05,0.00012974750152098478
687,0.03857525230289006,0.03857525230289006,5.768923232633298e-05,0.00014110491043862244
688,0.03882543761928633,0.03882543761928632,5.528637467809404e-05,0.00015398187837823639
689,0.039077245548337185,0.039077245548337185,5.119461833270955e-05,0.00016697121402802628
690,0.03933068661372908,0.03933068661372908,5.977438655718847e-05,0.000178835237199594
691,0.039585771407401354,0.03958577140740136,6.30281330181768e-05,0.00018868290914405067
692,0.039842510589988875,0.03984251058998888,6.755289101699507e-05,0.00019605984620397806
693,0.04010091489126758,0.04010091489126759,7.683264077437392e-05,0.0002009357515764294
694,0.040360995110602906,0.04036099511060291,8.159901381620366e-05,0.000203609080463161
695,0.04062276211740115,0.040622762117401144,8.705417227641027e-05,0.0002045767583585391
696,0.040886226851563665,0.04088622685156367,9.060310535552626e-05,0.00020442400435558683
697,0.041151400323944085,0.04115140032394409,9.367744032356083e-05,0.00020377149852466984
698,0.041418293616808544,0.041418293616808544,9.607007595700122e-05,0.0002032823950904276
699,0.04168691788429879,0.04168691788429879,0.00010028020763696289,0.00020369647531650654
700,0.04195728435289833,0.04195728435289834,0.00010701884211193193,0.00020583996791013513
701,0.04222940432190167,0.04222940432190168,0.00011325966866436794,0.0002105671359730106
702,0.04250328916388648,0.042503289163886473,0.00011851550112126517,0.00021862155725494147
703,0.04277895032518889,0.0427789503251889,0.00012233613779059416,0.00023044668920556345
704,0.04305639932638197,0.043056399326381965,0.00012434669804377491,0.0002460065675920789
705,0.04333564776275703,0.04333564776275702,0.0001170325874880844,0.0002646833807676937
706,0.04361670730480831,0.043616707304808315,9.301045967496619e-05,0.0002852972122613065
707,0.04389958969872073,0.04389958969872072,7.293802755872028e-05,0.00030625410446064906
708,0.04418430676686077,0.04418430676686076,5.849171570871564e-05,0.0003257864023500366
709,0.044470870408270545,0.04447087040827054,5.05956390148162e-05,0.0003422189498746125
710,0.04475929259916513,0.044759292599165126,4.918674706329837e-05,0.00035418860776598133
711,0.04504958539343304,0.045049585393433046,5.315097277142818e-05,0.00036076749180476804
712,0.04534176092314002,0.04534176092314002,6.048584421860278e-05,0.00036148275344923285
713,0.045635831399036035,0.045635831399036035,6.866761080789191e-05,0.0003562655152969937
714,0.04593180911106566,0.045931809111065654,6.841360487303706e-05,0.00034537771737170166
715,0.046229706428881634,0.046229706428881634,6.53992840754636e-05,0.00032935319979999784
